2163		0.002031856999565207
2164		0.003995760000179871
2165		0.003005508999194717
2166		0.0037365100006354623
2167		0.002312685999640962
2168		0.00383763399986492
2169		0.00242951499967603
2170		0.0029742520000581862
2171		0.0017392520003340906
2172		0.0018479690006643068
2173		0.003996157000074163
2174		0.0023077169998941827
2175		0.003386612000213063
2176		0.0018677730004128534
2177		0.0033889220003402443
2178		0.002068306000182929
2179		0.0036220069996488746
2180		0.00398757199945976
2181		0.0017642399998294422
2182		0.001858064999396447
2183		0.001762287000019569
2184		0.0033571310004845145
2185		0.0017544299998917268
2186		0.0033156319996123784
2187		0.0020889329998681205
2188		0.0017155479999928502
2189		0.0034886760004155803
2190		0.001893147000373574
2191		0.001774274000126752
2192		0.004175447000307031
2193		0.0017450109999117558
2194		0.004104307000488916
2195		0.002588595999441168
2196		0.0018745970000964007
2197		0.0036901650000800146
2198		0.0022771410003770143
2199		0.004107296999791288
2200		0.0029715250002482207
2201		0.0018384960003459128
2202		0.0023394689997076057
2203		0.0038008479996278766
2204		0.0018190939999840339
2205		0.003654305999589269
2206		0.0017152589998659096
2207		0.003333145000397053
2208		0.003115329999673122
2209		0.004032218999782344
2210		0.0019767750000028173
2211		0.0022355209994202596
2212		0.0034445089995642775
2213		0.0019143059998896206
2214		0.004060055999616452
2215		0.0023338249993685167
2216		0.003772607000428252
2217		0.0019372859997019987
2218		0.003011479000633699
2219		0.0017473259995313128
2220		0.004101050999452127
2221		0.0017352240001855535
2222		0.004217618999973638
2223		0.002540968999710458
2224		0.0025162519996229094
2225		0.003349600999172253
2226		0.0019285140006104484
2227		0.004006020999440807
2228		0.0036381030004122294
2229		0.002009077000366233
2230		0.003937517999474949
2231		0.002072842999950808
2232		0.0018870530002459418
2233		0.0037682530000893166
2234		0.0018139470003006863
2235		0.003956214000027103
2236		0.0023472840002796147
2237		0.0018813970000337576
2238		0.003580528999918897
2239		0.0029054910000922973
2240		0.00424871199993504
2241		0.002565789000072982
2242		0.003907647000232828
2243		0.0023611220003658673
2244		0.0030308969999168767
2245		0.0018416029997752048
2246		0.0034928049999507493
2247		0.0018854229992939509
2248		0.003826980999292573
2249		0.002151556000171695
2250		0.0030116580001049442
2251		0.0021512069997697836
2252		0.004053749999911815
2253		0.0027491740002005827
2254		0.001899043000776146
2255		0.004341683999882662
2256		0.004119832000469614
2257		0.0025785820007513394
2258		0.0019108209999103565
2259		0.0025534630003676284
2260		0.001960586000677722
2261		0.004290510999453545
2262		0.003906607000317308
2263		0.0025429489996895427
2264		0.0017939669996849261
2265		0.004188685999906738
2266		0.00193921899972338
2267		0.0030943880001359503
2268		0.0019243090000600205
2269		0.003613722000409325
2270		0.0020182550006211386
2271		0.0031706489999123733
2272		0.0041279480001321645
2273		0.0025711329999467125
2274		0.0018541290000939625
2275		0.0018990970002050744
2276		0.00378847299998597
2277		0.001900304000628239
2278		0.005001239000193891
2279		0.003494389000479714
2280		0.00432923500011384
2281		0.0037158969998927205
2282		0.0018791809998219833
2283		0.004452510999726655
2284		0.0019800660002147197
2285		0.003916085000128078
2286		0.0018930789992737118
2287		0.003912148000381421
2288		0.0019427189999987604
2289		0.0032685710002624546
2290		0.0019034060005651554
2291		0.0019918960006179987
2292		0.003161738000017067
2293		0.001816341999983706
2294		0.0043740820001403335
2295		0.0018537530004323344
2296		0.004043505000481673
2297		0.001850129000558809
2298		0.0033266070004174253
2299		0.002218319000348856
2300		0.0034010879999186727
2301		0.0021421920000648242
2302		0.0031349880000561825
2303		0.0020321390002209228
2304		0.004453069999726722
2305		0.00382530500064604
2306		0.0028589740004463238
2307		0.0031667479997850023
2308		0.0038499620004586177
2309		0.0020079349997104146
2310		0.0021878440002183197
2311		0.002867760000299313
2312		0.0019079000003330293
2313		0.004154084999754559
2314		0.0024737399999139598
2315		0.003567544000361522
2316		0.0019624289998319
2317		0.004007855999589083
2318		0.0019215190004615579
2319		0.0034970919996339944
2320		0.004476671999327664
2321		0.0019265830005679163
2322		0.002002435000576952
2323		0.0041103510002358234
2324		0.0019445569996605627
2325		0.0028684540002359427
2326		0.0020280600001569837
2327		0.003370682999957353
2328		0.0018822510000973125
2329		0.004107957000087481
2330		0.004004829999757931
2331		0.0028045830003975425
2332		0.002035413999692537
2333		0.0043545040007302305
2334		0.0025796640002226923
2335		0.0019422820005274843
2336		0.0037944429996059625
2337		0.003896663999512384
2338		0.0027366670001356397
2339		0.0024502149999534595
2340		0.002778067999315681
2341		0.0019803949999186443
2342		0.003669316999548755
2343		0.0018533269994804868
2344		0.003918183999303437
2345		0.0020407230003911536
2346		0.004017395999653672
2347		0.001943029000358365
2348		0.004458419000002323
2349		0.0023708529997747974
2350		0.0041577620004318305
2351		0.003848106999612355
2352		0.002301830000760674
2353		0.0035880120003639604
2354		0.0020294509995437693
2355		0.0036699679994853796
2356		0.00196792800034018
2357		0.003963121999731811
2358		0.0022198420001586783
2359		0.0021809350000694394
2360		0.0022243789999265573
2361		0.0020296949996918556
2362		0.003671607999422122
2363		0.002645381999172969
2364		0.003920277999895916
2365		0.0021459969993884442
2366		0.003440804000092612
2367		0.0033495449997644755
2368		0.0037386459998742794
2369		0.0020343029991636286
2370		0.003968668999732472
2371		0.002033657000538369
2372		0.0032355570001527667
2373		0.0020722220006064163
2374		0.003722037999978056
2375		0.0020112199999857694
2376		0.004552628000055847
2377		0.003495689999908791
2378		0.001835074999689823
2379		0.003989439000179118
2380		0.0040485979998265975
2381		0.0030565769993700087
2382		0.0028358160006973776
2383		0.004560133000268252
2384		0.001894064000225626
2385		0.00216349599941168
2386		0.003502647999994224
2387		0.0020212429999446613
2388		0.003030756000043766
2389		0.0021161169997867546
2390		0.0042994260002160445
2391		0.002086227000290819
2392		0.004069782000442501
2393		0.004130159999476746
2394		0.0017588919999980135
2395		0.003733679000106349
2396		0.0031708320002508117
2397		0.002290716999596043
2398		0.0036577890004991787
2399		0.002140874999895459
2400		0.00424834500063298
2401		0.0021758570001111366
2402		0.003856191000522813
2403		0.004541086999779509
2404		0.0019996619994344655
2405		0.0028226449994690483
2406		0.0034903450005003833
2407		0.0019943570005125366
2408		0.0035564559993872535
2409		0.0020481490000747726
2410		0.004215379000015673
2411		0.0019531400002961163
2412		0.0037754200002382277
2413		0.0027701910003088415
2414		0.002936115000011341
2415		0.004044152999995276
2416		0.003315068000119936
2417		0.004293012000744056
2418		0.0023129609999159584
2419		0.0039003190004223143
2420		0.0030351840005096165
2421		0.004339975000220875
2422		0.0029876600001443876
2423		0.0034038479998343973
2424		0.0032180409998545656
2425		0.0040637239999341546
2426		0.0032102049999593874
2427		0.0046309659992402885
2428		0.002376847000050475
2429		0.004144862999964971
2430		0.0023550509995402535
2431		0.0035440230003587203
2432		0.0020641039991460275
2433		0.0036052839996045805
2434		0.002070732999527536
2435		0.004697524000221165
2436		0.0019545369996194495
2437		0.00406118599948968
2438		0.001995578999412828
2439		0.0042059209999933955
2440		0.0028682209995167796
2441		0.004478523000216228
2442		0.002494076000402856
2443		0.004078956999364891
2444		0.0022959069992793957
2445		0.0023828679995858693
2446		0.0029979650007589953
2447		0.002096038999297889
2448		0.003861018999486987
2449		0.0037189759996181238
2450		0.003979071000685508
2451		0.0040464310004608706
2452		0.0020424340000317898
2453		0.0047802049994061235
2454		0.0019697319994520512
2455		0.004537883000011789
2456		0.003361922999829403
2457		0.002335856000172498
2458		0.001974466000319808
2459		0.003472829000202182
2460		0.002878708999560331
2461		0.0020117209996897145
2462		0.003754350999770395
2463		0.0025932460002877633
2464		0.0028899310000269907
2465		0.002164254000490473
2466		0.0038067030000092927
2467		0.0022628040005656658
2468		0.003744177999578824
2469		0.0020479280001381994
2470		0.002058396999927936
2471		0.004224382999382215
2472		0.0046966429999883985
2473		0.004583188000651717
2474		0.0024661819998073042
2475		0.0023496200001318357
2476		0.0047033630007717875
2477		0.00480151899955672
2478		0.0021646130007866304
2479		0.002350146000026143
2480		0.0037041489995317534
2481		0.0021718309999414487
2482		0.0036433800005397643
2483		0.004691177000495372
2484		0.002588304999335378
2485		0.0043744570002672845
2486		0.003963582000324095
2487		0.002217418999862275
2488		0.0021134849994268734
2489		0.004180461999567342
2490		0.004317591000472021
2491		0.003859039999952074
2492		0.0021161059994483367
2493		0.0037143419995118165
2494		0.0020147920004092157
2495		0.0038705180004399153
2496		0.002313373000106367
2497		0.0035313159996803734
2498		0.002334432999305136
2499		0.0023226890007208567
2500		0.0036250709999876563
2501		0.00294019400007528
2502		0.0034277580007255892
2503		0.003688832000079856
2504		0.0019551640007193782
2505		0.002123276000020269
2506		0.004657651000343321
2507		0.0020176439993520034
2508		0.0048174680005104165
2509		0.0021635739994962933
2510		0.0027576920001592953
2511		0.002457022999806213
2512		0.0022380150003300514
2513		0.0032263339999190066
2514		0.0020374750001792563
2515		0.004640950999601046
2516		0.0021450840004035854
2517		0.003667242000119586
2518		0.0045051920005789725
2519		0.002494970000043395
2520		0.0038510120002683834
2521		0.00400651900054072
2522		0.002057160999356711
2523		0.003237860999433906
2524		0.004500721999647794
2525		0.0021159469997655833
2526		0.004219194000143034
2527		0.0020829989998674137
2528		0.004244921999998041
2529		0.0021568830006799544
2530		0.0040233660001831595
2531		0.00479890200040245
2532		0.0022833590001027915
2533		0.002371098999901733
2534		0.004186741000012262
2535		0.0022804680002082023
2536		0.0042436399999132846
2537		0.0022828600003776955
2538		0.0021153280004000408
2539		0.0037948839999444317
2540		0.002361202999964007
2541		0.0026350580001235357
2542		0.0020071210001333384
2543		0.0025297909996879753
2544		0.0021453939998536953
2545		0.004551985999569297
2546		0.00429128399991896
2547		0.0029909509994467953
2548		0.002311778999683156
2549		0.001997706000111066
2550		0.004935588999614993
2551		0.002139391999662621
2552		0.005407358999946155
2553		0.0021362369998314534
2554		0.004362292000223533
2555		0.004511076999733632
2556		0.002130025000042224
2557		0.0038086210006440524
2558		0.0021309349995135562
2559		0.004552433999378991
2560		0.0021612529999401886
2561		0.001993441000195162
2562		0.003679946000374912
2563		0.00220570300007239
2564		0.004436004999661236
2565		0.0030799209998804145
2566		0.0036393699992913753
2567		0.00460592700073903
2568		0.001863894999587501
2569		0.0022853929995108047
2570		0.004602021000209788
2571		0.002036959999713872
2572		0.004799974999514234
2573		0.004993215000467899
2574		0.002389743000094313
2575		0.0021123639999132138
2576		0.004310956000153965
2577		0.0021985829998811823
2578		0.004883210000116378
2579		0.0020969050001440337
2580		0.004926528999931179
2581		0.0022891940006957157
2582		0.0050824589998228475
2583		0.002720782999858784
2584		0.005001831000299717
2585		0.002181670000027225
2586		0.0043948720003754715
2587		0.002169194000089192
2588		0.004031383000437927
2589		0.002877304000321601
2590		0.0041770469997572945
2591		0.0028508440000223345
2592		0.0018632889996297308
2593		0.0028339870004856493
2594		0.002161239000088244
2595		0.0045234849994812976
2596		0.004860363999796391
2597		0.0021077299998069066
2598		0.004240105999997468
2599		0.002176834000238159
2600		0.00237258400011342
2601		0.004584807999890472
2602		0.0022460380005213665
2603		0.004791946000295866
2604		0.002285786000356893
2605		0.004507966999881319
2606		0.002183048000006238
2607		0.003998617999968701
2608		0.0022354279999490245
2609		0.002152410999769927
2610		0.0034057379998557735
2611		0.0023675989996263525
2612		0.003750021000087145
2613		0.004023497000162024
2614		0.004482992999328417
2615		0.004744629999549943
2616		0.002185469000323792
2617		0.004721690000224044
2618		0.0022432929999922635
2619		0.004504866000388574
2620		0.0020033040000271285
2621		0.005166164000002027
2622		0.004656523000448942
2623		0.0030928070000300067
2624		0.0022584559992537834
2625		0.004421107999405649
2626		0.001966238000022713
2627		0.004588568000144733
2628		0.004829563000384951
2629		0.002816506999806734
2630		0.0028387780002958607
2631		0.004071758000463888
2632		0.0021972180002194364
2633		0.004001606000201718
2634		0.0020377380005811574
2635		0.004669916000239027
2636		0.0046009369998500915
2637		0.004282793999664136
2638		0.0021611720003420487
2639		0.004095725000297534
2640		0.002805367999826558
2641		0.003321797000353399
2642		0.003935310000088066
2643		0.002236405000076047
2644		0.004431204999491456
2645		0.0022209259996088804
2646		0.004087772999810113
2647		0.0021692399996027234
2648		0.004739998999866657
2649		0.0025661769996077055
2650		0.004846443999667827
2651		0.0021561200001087855
2652		0.004634678000002168
2653		0.0023531309998361394
2654		0.004497638999964693
2655		0.002935546999651706
2656		0.002705619000153092
2657		0.0023831450007492094
2658		0.0022648160002063378
2659		0.004170604999671923
2660		0.004788979000295512
2661		0.0022496450001199264
2662		0.0033172180001201923
2663		0.00229350199970213
2664		0.002458808000483259
2665		0.0046186600002329214
2666		0.0041064710003411165
2667		0.0024011410005186917
2668		0.0043788040002255
2669		0.002327174000129162
2670		0.0031976600002963096
2671		0.003239364999899408
2672		0.0027302730004521436
2673		0.0043994889992973185
2674		0.0041830649997791625
2675		0.004467467000722536
2676		0.003378483999767923
2677		0.002737307000643341
2678		0.002603087999887066
2679		0.004109288999643468
2680		0.0028590120000444585
2681		0.0022013890002199332
2682		0.003118743000413815
2683		0.003639233999820135
2684		0.003318359999866516
2685		0.004567881999719248
2686		0.0022661820003122557
2687		0.002160349999940081
2688		0.002873508000448055
2689		0.0023196480005935882
2690		0.0036991779998061247
2691		0.003896291000273777
2692		0.003003738000188605
2693		0.0023262610002348083
2694		0.002978801000608655
2695		0.0022628189999522874
2696		0.004586029000165581
2697		0.002262191000227176
2698		0.004761897000207682
2699		0.0022566760007975972
2700		0.004146463000324729
2701		0.004706128999714565
2702		0.0043484110001372756
2703		0.0021694709994335426
2704		0.0022890130003361264
2705		0.004889413999990211
2706		0.004703243999756523
2707		0.002361421999921731
2708		0.00377876099992136
2709		0.00229604499963898
2710		0.002302820000295469
2711		0.0032501059995411197
2712		0.0037224259995127795
2713		0.0025310149994766107
2714		0.0039043449996825075
2715		0.002330472000721784
2716		0.0029132509998817113
2717		0.0037744739993286203
2718		0.00233236899930489
2719		0.0049071319999711704
2720		0.002391273000284855
2721		0.004647084000680479
2722		0.002498347999789985
2723		0.0021909860006417148
2724		0.002693462000024738
2725		0.002490099999704398
2726		0.003274990000136313
2727		0.002684685000531317
2728		0.003286985000158893
2729		0.005017136000788014
2730		0.0034999629997400916
2731		0.0029091329997754656
2732		0.005025376000048709
2733		0.0022464319999926374
2734		0.004171416000644967
2735		0.0021651330007443903
2736		0.004293815999517392
2737		0.002198410999881162
2738		0.004500985000049695
2739		0.002174856999772601
2740		0.0036050920007255627
2741		0.0036171849997117533
2742		0.003959468000175548
2743		0.0022354160000759293
2744		0.0038116690002425457
2745		0.0022463599998445716
2746		0.004120444999898609
2747		0.004904528000224673
2748		0.006367687999954796
2749		0.004969747999894025
2750		0.0025946770001610275
2751		0.0035476470002322458
2752		0.0022713360003763228
2753		0.0031770490004419116
2754		0.002275967000059609
2755		0.00398859300003096
2756		0.004632592999769258
2757		0.0023485020001317025
2758		0.003314491000310227
2759		0.0042975169999408536
2760		0.0023238009998749476
2761		0.004224702000101388
2762		0.002325767000002088
2763		0.0049820479998743394
2764		0.002720565999879909
2765		0.005177104000722466
2766		0.002156780999939656
2767		0.0050891239998236415
2768		0.0023108010000214563
2769		0.0047438120000151685
2770		0.0023273480001080316
2771		0.0022805210001024534
2772		0.00271880099990085
2773		0.00238585300030536
2774		0.003596225999899616
2775		0.00426417099970422
2776		0.0027301819991407683
2777		0.005048690999501559
2778		0.0023288809998120996
2779		0.004061567999997351
2780		0.0024722159996599657
2781		0.002268350999656832
2782		0.0034629219999260386
2783		0.003922924999642419
2784		0.00228000399965822
2785		0.0020611170002666768
2786		0.0034742020006888197
2787		0.0023095520000424585
2788		0.00384613400001399
2789		0.004718012000012095
2790		0.0028427469997041044
2791		0.004961216000083368
2792		0.002344501999687054
2793		0.005066149999947811
2794		0.0035853919998771744
2795		0.004199347999929159
2796		0.0025974400004997733
2797		0.002816303000145126
2798		0.0048452560004079714
2799		0.005027645000154735
2800		0.005406279999988328
2801		0.0038380260002668365
2802		0.004864655000346829
2803		0.0023159129996201955
2804		0.002714983000259963
2805		0.003984908999882464
2806		0.004549260000203503
2807		0.0053112570003577275
2808		0.004142294999837759
2809		0.00251443199977075
2810		0.0038156939999680617
2811		0.004090287000508397
2812		0.005027881000387424
2813		0.004762561999996251
2814		0.0051599010002973955
2815		0.005117257999700087
2816		0.005344839999452233
2817		0.005226335999395815
2818		0.0023907900003905524
2819		0.003484218000266992
2820		0.0027749090004363097
2821		0.004003077000561461
2822		0.006036539999513479
2823		0.004694687000664999
2824		0.0042765090001921635
2825		0.004328627000177221
2826		0.0038724169999113656
2827		0.003932454999812762
2828		0.00477112600037799
2829		0.004720662000181619
2830		0.004928735999783385
2831		0.004995353999220242
2832		0.004875691000052029
2833		0.005031055000472406
2834		0.004868872999395535
2835		0.005315143999723659
2836		0.003426229000069725
2837		0.002410198000688979
2838		0.002703522000047087
2839		0.003955213999688567
2840		0.004518220000136353
2841		0.004861724999500439
2842		0.0029792519999318756
2843		0.0023494059996664873
2844		0.005106246999275754
2845		0.005395471000156249
2846		0.005991768000058073
2847		0.005313055999977223
2848		0.005397145000642922
2849		0.005256921999716724
2850		0.005127364000145462
2851		0.004284530000404629
2852		0.00433140099994489
2853		0.0034752020001178607
2854		0.0022981700003583683
2855		0.004323764999753621
2856		0.005035007000515179
2857		0.004960858000231383
2858		0.005310398000801797
2859		0.003630625999903714
2860		0.002408212999398529
2861		0.003524441000081424
2862		0.00447834500027966
2863		0.00547065999944607
2864		0.004449031999683939
2865		0.0052843550001853146
2866		0.005201260999456281
2867		0.002420398000140267
2868		0.0025150880001092446
2869		0.005703566999727627
2870		0.004615015000126732
2871		0.004426660999342857
2872		0.004744826000205649
2873		0.00537609499951941
2874		0.005015359999561042
2875		0.004479928000364453
2876		0.002515019999918877
2877		0.0026145040001210873
2878		0.0033759469997676206
2879		0.004570417999275378
2880		0.005405380999945919
2881		0.002504107000277145
2882		0.00293134799994732
2883		0.004085518000465527
2884		0.004547694999928353
2885		0.005261286999484582
2886		0.0042420519994266215
2887		0.003986839999924996
2888		0.004091038000296976
2889		0.0055642809993514675
2890		0.004432769000231929
2891		0.005169711999769788
2892		0.005375421999815444
2893		0.0053948210006637964
2894		0.00567081799999869
2895		0.005045986999903107
2896		0.004803767999874253
2897		0.004435460999957286
2898		0.00508106199959002
2899		0.003163094999763416
2900		0.0025938119997590547
2901		0.003837281000414805
2902		0.0041231710001738975
2903		0.006749598000169499
2904		0.004282712000531319
2905		0.0032383600000684964
2906		0.003357744000823004
2907		0.004327853000177129
2908		0.004601779000040551
2909		0.005601851000392344
2910		0.004926405999867711
2911		0.005606310000075609
2912		0.004449892999218719
2913		0.0046500869993906235
2914		0.00506839200079412
2915		0.005116437000651786
2916		0.0052909349997207755
2917		0.002643539999553468
2918		0.002506336999431369
2919		0.0027683220005201292
2920		0.004906682000182627
2921		0.004327114000261645
2922		0.005063314999460999
2923		0.004697708999628958
2924		0.004986453000128677
2925		0.004806190000635979
2926		0.003486397999949986
2927		0.002909314999669732
2928		0.0025143560005744803
2929		0.004156946999501088
2930		0.0041353880005772226
2931		0.00545265999971889
2932		0.004752605000248877
2933		0.005584170000474842
2934		0.0028201160002936376
2935		0.002515403999495902
2936		0.003580858999157499
2937		0.002942824000456312
2938		0.004383815999972285
2939		0.005413052999756474
2940		0.005417139999735809
2941		0.0053501530001085484
2942		0.003187242999956652
2943		0.0034394220001559006
2944		0.004697219999798108
2945		0.005324286999893957
2946		0.0048632500001986045
2947		0.005049837999649753
2948		0.00312760100041487
2949		0.002460274999975809
2950		0.002400475999820628
2951		0.0028140880003775237
2952		0.004885132999334019
2953		0.004970175999915227
2954		0.0052025819995833444
2955		0.0026006750003944035
2956		0.002479613999639696
2957		0.0037254119997669477
2958		0.0042529649999778485
2959		0.004872284000157379
2960		0.005723483000110718
2961		0.005746108000494132
2962		0.005187765000300715
2963		0.005268004999379627
2964		0.005260124999949767
2965		0.0031955289996403735
2966		0.0031473400003960705
2967		0.004174542000328074
2968		0.005243159000201558
2969		0.0058139319999099826
2970		0.005235256999185367
2971		0.00500489799924253
2972		0.005499185999724432
2973		0.004002646999651915
2974		0.0026691840002968092
2975		0.002669337000043015
2976		0.005719193000004452
2977		0.004910486999506247
2978		0.004712079999990237
2979		0.004943294000440801
2980		0.0049246690005020355
2981		0.0029901090001658304
2982		0.002424278000034974
2983		0.00391506500000105
2984		0.0027605240002230857
2985		0.003559157000381674
2986		0.00336077399970236
2987		0.0055607490003239946
2988		0.00252920399998402
2989		0.0028128849999120575
2990		0.004852258000028087
2991		0.003019716999915545
2992		0.0026256600003762287
2993		0.0053095250004844274
2994		0.0027288540004519746
2995		0.004860648000430956
2996		0.005105667999487196
2997		0.004169321000517812
2998		0.005688825999641267
2999		0.003129159999843978
3000		0.0032949050000752322
3001		0.00573775700013357
3002		0.003330784999889147
3003		0.004129518999434367
3004		0.004546565000055125
3005		0.003925357999833068
3006		0.004453482999451808
3007		0.004063579000103346
3008		0.0051166430002922425
3009		0.0026620609996825806
3010		0.004581769000651548
3011		0.0022726679999323096
3012		0.005018136000217055
3013		0.002563314999861177
3014		0.005645203999847581
3015		0.0025346219999846653
3016		0.0036395500001162873
3017		0.0037407780000648927
3018		0.003946619000089413
3019		0.003200520999598666
3020		0.00562615899980301
3021		0.002500927000255615
3022		0.004109040000003006
3023		0.005110196000714495
3024		0.0027767809997385484
3025		0.0058099569996556966
3026		0.0025777889995879377
3027		0.002972483999656106
3028		0.00427292399945145
3029		0.005688777000614209
3030		0.0027265360004093964
3031		0.0058970280006178655
3032		0.0024822979994496563
3033		0.0037381180000011227
3034		0.005126611999912711
3035		0.004914234000352735
3036		0.005012577000343299
3037		0.0032864360000530723
3038		0.0032563340000706376
3039		0.0024796819998300634
3040		0.004595268000230135
3041		0.0026643569999578176
3042		0.0025659869997980422
3043		0.002439833000607905
3044		0.0035556119992179447
3045		0.002620134000608232
3046		0.003446779000114475
3047		0.002557649999289424
3048		0.003610560000197438
3049		0.003692786000101478
3050		0.0048809720001372625
3051		0.0026713979996202397
3052		0.00295990399990842
3053		0.0032026330000007874
3054		0.004957510999702208
3055		0.0037898840000707423
3056		0.003084265999859781
3057		0.0047666139998909784
3058		0.004891145999863511
3059		0.0035161710002284963
3060		0.003246177999244537
3061		0.002547312999922724
3062		0.004167258000052243
3063		0.0026678889998947852
3064		0.004937046999657468
3065		0.002831778999279777
3066		0.00477690400020947
3067		0.002595649999420857
3068		0.0056639960002939915
3069		0.0026520900000832626
3070		0.004673505000027944
3071		0.004151230999923428
3072		0.002813139999489067
3073		0.0037074689998917165
3074		0.003070705000027374
3075		0.002715526000429236
3076		0.0058077459998457925
3077		0.003102326000771427
3078		0.005324966000443965
3079		0.004502141000557458
3080		0.0026802550000866177
3081		0.002540656999372004
3082		0.005143491000126232
3083		0.004052270999636676
3084		0.0035882010006389464
3085		0.002483310000570782
3086		0.005621287000394659
3087		0.0025953450003726175
3088		0.005714593999982753
3089		0.002603792000627436
3090		0.005713102000299841
3091		0.004710022999461216
3092		0.002833221999935631
3093		0.00500598100006755
3094		0.002728546000071219
3095		0.0045619780003107735
3096		0.002733630999500747
3097		0.005189110000173969
3098		0.0024778289998721448
3099		0.005641639999339532
3100		0.002449468000122579
3101		0.005756827000368503
3102		0.002504701999896497
3103		0.005528488999516412
3104		0.0024964240001281723
3105		0.003322455000670743
3106		0.0025311170002169092
3107		0.002905798999563558
3108		0.002569917999608151
3109		0.0033583080003154464
3110		0.0024473450002915342
3111		0.003182767999533098
3112		0.0024615949996587005
3113		0.007057548999910068
3114		0.0057916289997592685
3115		0.004483300000174495
3116		0.002524142999391188
3117		0.0026809279997905833
3118		0.0045898059997853125
3119		0.0023808989999452024
3120		0.005272510999930091
3121		0.0027231629992456874
3122		0.005883607000214397
3123		0.0027432459992269287
3124		0.004172709999693325
3125		0.002776276999611582
3126		0.002577793999989808
3127		0.0026954819995808066
3128		0.005576765000114392
3129		0.0024935370001912815
3130		0.005887540000003355
3131		0.0025603169997339137
3132		0.005690765999133873
3133		0.0027935230000366573
3134		0.004694971000390069
3135		0.003864751999572036
3136		0.0027568900004553143
3137		0.0031209560002025682
3138		0.003405744000701816
3139		0.0034430059995429474
3140		0.0053961150006216485
3141		0.0024172200000975863
3142		0.004155289000664197
3143		0.0028552359999594046
3144		0.0026509670005907537
3145		0.005505085000550025
3146		0.0026647819995559985
3147		0.004775186000188114
3148		0.0026761350000015227
3149		0.003491907000352512
3150		0.0026309869999749935
3151		0.002833596000527905
3152		0.005740330000662652
3153		0.0026150570001846063
3154		0.0026406460001453524
3155		0.002599176999865449
3156		0.005152128999725392
3157		0.0028797049999411684
3158		0.006348732999867934
3159		0.00264799500018853
3160		0.0027318660004311823
3161		0.002964704999612877
3162		0.005740546999732032
3163		0.0029356380000535864
3164		0.004059030999997049
3165		0.005942918999608082
3166		0.0025886229996103793
3167		0.005532101999961014
3168		0.0026777379998748074
3169		0.005241935000412923
3170		0.003130735999548051
3171		0.0053683119995184825
3172		0.003564961999472871
3173		0.002624736000143457
3174		0.002710340999328764
3175		0.005071745000350347
3176		0.005201234999731241
3177		0.00264076900020882
3178		0.005477111000800505
3179		0.0034826849996534293
3180		0.002855406999515253
3181		0.0036194570002408
3182		0.005417000000306871
3183		0.002695243999369268
3184		0.003351252999891585
3185		0.004689127999881748
3186		0.00479432900010579
3187		0.0029940610002086032
3188		0.00371376400016743
3189		0.004434473999936017
3190		0.0027233539994995226
3191		0.005010879000110435
3192		0.002744982999502099
3193		0.006065376999686123
3194		0.0027862429997185245
3195		0.00509349599997222
3196		0.00408708199938701
3197		0.0027242070000284
3198		0.00436600000011822
3199		0.002728784999817435
3200		0.0049901120000868104
3201		0.00278849300048023
3202		0.005738423999900988
3203		0.0027157779995832243
3204		0.005423280999821145
3205		0.0027591660000325646
3206		0.005561386999943352
3207		0.0034439400005794596
3208		0.002654826000252797
3209		0.005743398000049638
3210		0.0027195520005989238
3211		0.005123682999510493
3212		0.0026091099998666323
3213		0.0048040640003819135
3214		0.003001148999828729
3215		0.0029930319997220067
3216		0.002963685000395344
3217		0.005569877999732853
3218		0.0027871279999089893
3219		0.0030048689995965105
3220		0.003619203999733145
3221		0.005141008000464353
3222		0.005127817000357027
3223		0.00268927400065877
3224		0.005875500000001921
3225		0.0026148599999942235
3226		0.00482512999951723
3227		0.004759567000292009
3228		0.004869302999395586
3229		0.002623981999931857
3230		0.0026574100002108025
3231		0.00464880900017306
3232		0.0026223900003969902
3233		0.005832390000250598
3234		0.0026849500000025728
3235		0.005482497999764746
3236		0.0026080769994223374
3237		0.004269925999324187
3238		0.0050046350006596185
3239		0.002722221000112768
3240		0.004716196000117634
3241		0.005677434000062931
3242		0.0026322700005039223
3243		0.002659931000380311
3244		0.0025279500005126465
3245		0.0027086459995189216
3246		0.003165670000271348
3247		0.0026092630005223327
3248		0.002700600000025588
3249		0.005257393000647426
3250		0.0026551450000624754
3251		0.0039012460001686122
3252		0.005007028000363789
3253		0.0027077380000264384
3254		0.00516889199934667
3255		0.0028430399997887434
3256		0.005831669999679434
3257		0.0030535730002156924
3258		0.005107519999910437
3259		0.0027406919998611556
3260		0.003820517000349355
3261		0.0026707489996624645
3262		0.0029624660000990843
3263		0.0028125919998274185
3264		0.005257173999780207
3265		0.0031632769996576826
3266		0.0031572580001011374
3267		0.0040269009996336536
3268		0.0029216149996500462
3269		0.002870608000193897
3270		0.005732202000217512
3271		0.002600325000457815
3272		0.006646486999670742
3273		0.003185477999977593
3274		0.0031600750007783063
3275		0.006118216999311699
3276		0.0027382730004319455
3277		0.0060536080000019865
3278		0.0031040859994391212
3279		0.0027265999997325707
3280		0.0029371700002229773
3281		0.005581247000009171
3282		0.004344328000115638
3283		0.002852125000572414
3284		0.005574553999394993
3285		0.002542455000366317
3286		0.005345511999621522
3287		0.002631969999129069
3288		0.006338083000628103
3289		0.002892268999858061
